1.202,30.5424,11.1037
1.202,30.6576,11.1037
1.202,30.7497,11.2359
1.2251,30.7497,11.2359
1.2251,30.7267,11.1037
1.2251,30.6115,10.9715
1.202,30.6115,10.9715
1.202,30.6115,10.9715
1.1789,30.6345,10.9715
1.1789,30.6806,11.1037
1.1789,30.6806,11.1037
1.202,30.6576,11.1037
1.1789,30.6806,11.1037
1.202,30.6345,11.1037
1.202,30.6345,10.9715
1.2251,30.6576,10.9715
1.2482,30.6576,10.9715
1.2482,30.7036,11.1037
1.2251,30.7267,11.1037
1.2482,30.7267,11.1037
1.2482,30.6576,10.9715
1.2251,30.5654,11.1037
1.2251,30.5424,10.9715
1.202,30.5194,10.9715
1.202,30.5654,10.9715
1.202,30.6345,11.1037
1.202,30.6345,11.1037
1.1789,30.6345,10.9715
1.2251,30.5424,10.9715
1.202,30.5194,10.9715
1.2251,30.5194,10.9715
1.2251,30.5654,11.1037
1.2482,30.6115,11.1037
1.2482,30.6115,11.1037
1.2482,30.5654,10.9715
1.2251,30.5654,10.9715
1.2251,30.5424,10.9715
1.202,30.5885,10.9715
1.202,30.6115,10.9715
1.1789,30.6345,11.1037
1.202,30.6115,10.9715
1.2251,30.5424,10.9715
1.2251,30.4733,10.9715
1.2251,30.4503,10.9715
1.2251,30.4733,10.9715
1.2251,30.5885,10.9715
1.2482,30.6576,10.9715
1.2482,30.6576,10.9715
1.2944,30.6576,10.9715
1.2713,30.6576,10.9715
1.2713,30.6576,10.9715
1.2713,30.6345,10.9715
1.2713,30.6576,10.9715
1.2713,30.6806,10.9715
1.2482,30.6576,10.8393
1.2713,30.6115,10.8393
1.2713,30.5424,10.9715
1.2713,30.4963,10.8393
1.2482,30.3812,10.8393
1.2251,30.3351,10.8393
1.2251,30.4042,10.8393
1.2713,30.4042,10.9715
1.2482,30.4963,10.8393
1.2944,30.4733,10.7072
1.2713,30.4733,10.7072
1.2944,30.4272,10.7072
1.2944,30.4042,10.7072
1.2482,30.4042,10.7072
1.2482,30.3812,10.8393
1.2482,30.4272,10.8393
1.2482,30.4503,10.8393
1.2482,30.3581,10.8393
1.2482,30.3351,10.7072
1.2251,30.266,10.7072
1.2251,30.2199,10.7072
1.2251,30.289,10.8393
1.2713,30.3121,10.7072
1.2251,30.3581,10.7072
1.2482,30.3812,10.7072
1.202,30.3581,10.7072
1.202,30.3812,10.7072
1.1789,30.3581,10.575
1.1558,30.3581,10.7072
1.1789,30.3812,10.8393
1.1789,30.3812,10.8393
1.202,30.3351,10.7072
1.202,30.289,10.7072
1.2482,30.289,10.7072
1.2482,30.289,10.7072
1.2251,30.3121,10.7072
1.2251,30.3581,10.575
1.2482,30.3351,10.575
1.2482,30.3121,10.575
1.2713,30.243,10.575
1.2482,30.1739,10.4428
1.2482,30.1969,10.4428
1.2251,30.266,10.4428
1.202,30.3812,10.7072
1.2251,30.3812,10.7072
1.202,30.3351,10.575
1.2251,30.3121,10.575
1.2251,30.3121,10.575
1.2251,30.3351,10.575
1.202,30.3121,10.575
1.202,30.3581,10.575
1.2251,30.289,10.575
1.2482,30.1969,10.4428
1.2482,30.1278,10.3106
1.2482,30.0357,10.4428
1.2482,30.0357,10.4428
1.2482,30.0357,10.4428
1.202,30.1278,10.4428
1.2251,30.1278,10.4428
1.2482,30.0817,10.4428
1.202,30.0357,10.3106
1.202,29.9666,10.3106
1.202,29.9435,10.3106
1.1789,29.9896,10.3106
1.1326,30.0587,10.3106
1.1558,30.0357,10.4428
1.1558,29.9896,10.3106
1.1558,29.9435,10.3106
1.1789,29.8284,10.1784
1.1789,29.7362,10.1784
1.1789,29.7132,10.1784
1.1558,29.7592,10.1784
1.1558,29.8053,10.1784
1.1558,29.8284,10.3106
1.1558,29.8284,10.1784
1.1789,29.8284,10.1784
1.1789,29.8284,10.3106
1.1558,29.8284,10.1784
1.1558,29.9205,10.1784
1.1558,30.0126,10.1784
1.1789,30.0126,10.1784
1.1789,30.0357,10.1784
1.202,30.0357,10.1784
1.2251,29.9435,10.1784
1.202,29.9666,10.1784
1.2482,29.9896,10.1784
1.2482,30.0126,10.1784
1.202,30.0357,10.3106
1.2251,30.0587,10.1784
1.2482,30.0357,10.3106
1.2482,30.0817,10.1784
1.2482,30.0587,10.1784
1.2482,30.0817,10.0462
1.2482,30.1048,10.1784
1.2482,30.1048,10.1784
1.2251,30.1048,10.1784
1.202,30.0817,10.1784
1.1789,30.1048,10.1784
1.1558,29.9896,10.0462
1.1789,29.9435,10.0462
1.1789,29.9666,10.0462
1.1558,29.9896,10.0462
1.1789,30.0126,10.0462
1.1789,29.9896,10.1784
1.202,29.9435,10.1784
1.202,29.8975,10.1784
1.1789,29.9205,10.1784
1.202,29.9205,10.1784
1.202,29.9205,10.0462
1.2251,29.9666,10.0462
1.2713,30.0126,10.0462
1.2482,30.0817,10.3106
1.2713,30.0817,10.3106
1.2482,30.0817,10.1784
1.2251,30.0817,10.0462
1.202,30.0817,10.1784
1.202,30.1048,10.0462
1.2251,30.1278,10.0462
1.2251,30.1508,10.1784
1.2482,30.1739,10.0462
1.2713,30.1969,10.1784
1.2713,30.1969,10.1784
1.2482,30.1969,10.1784
1.2251,30.1969,10.0462
1.2251,30.1739,10.0462
1.2251,30.243,10.0462
1.2713,30.266,10.1784
1.2713,30.289,10.1784
1.2713,30.289,10.1784
1.2944,30.243,10.1784
1.2944,30.1739,10.1784
1.2944,30.1739,10.0462
1.2944,30.1969,10.0462
1.2944,30.243,10.0462
1.2944,30.243,10.0462
1.2713,30.266,10.1784
1.2713,30.2199,10.0462
1.2713,30.1739,10.0462
1.2482,30.0587,10.0462
1.2251,30.0126,10.0462
1.202,30.0357,9.914
1.202,30.1508,10.0462
1.202,30.1739,10.0462
1.2251,30.1508,10.0462
1.2482,30.0587,9.914
1.2713,29.9666,9.914
1.2482,29.8975,9.914
1.2482,29.8744,9.7818
1.2482,29.8514,9.914
1.2251,29.8744,9.914
1.2482,29.8514,9.914
1.2482,29.8053,9.914
1.2482,29.7823,9.914
1.2482,29.7823,9.7818
1.2251,29.7823,9.914
1.202,29.7823,9.914
1.1789,29.8284,9.914
1.1789,29.8284,9.914
1.1789,29.8053,9.7818
1.1789,29.7362,9.7818
1.2251,29.7132,9.7818
1.2251,29.7132,9.7818
1.202,29.7823,9.7818
1.2482,29.8284,9.7818
1.2251,29.8514,9.914
1.2482,29.8284,9.914
1.2713,29.8053,9.7818
1.2713,29.7592,9.7818
1.2482,29.7132,9.7818
1.2713,29.6901,9.7818
1.2482,29.7132,9.7818
1.2251,29.7592,9.7818
1.202,29.8053,9.7818
1.1789,29.8284,9.914
1.1789,29.8284,9.7818
1.1558,29.8053,9.7818
1.1558,29.7823,9.7818
1.1558,29.7362,9.7818
1.1558,29.7362,9.7818
1.1326,29.7132,9.7818
1.1558,29.7592,9.7818
1.1558,29.7132,9.6497
1.1558,29.6901,9.6497
1.1326,29.621,9.5175
1.1326,29.575,9.6497
1.1095,29.5059,9.6497
1.0864,29.5059,9.6497
1.0633,29.5519,9.6497
1.0402,29.598,9.6497
1.0171,29.621,9.6497
1.0402,29.6671,9.7818
1.0402,29.7132,9.6497
1.0633,29.7362,9.5175
1.0633,29.7362,9.6497
1.0402,29.7823,9.5175
1.0633,29.7823,9.6497
1.0633,29.8053,9.6497
1.0633,29.7592,9.5175
1.0864,29.7362,9.5175
1.1095,29.6671,9.6497
1.1326,29.598,9.6497
1.1095,29.5289,9.5175
1.1095,29.4598,9.3853
1.0864,29.4598,9.5175
1.0864,29.4598,9.3853
1.0402,29.4828,9.5175
1.0402,29.5059,9.3853
1.0633,29.5059,9.3853
1.0633,29.5059,9.3853
1.0864,29.5289,9.3853
1.0864,29.5289,9.3853
1.0864,29.5519,9.5175
1.0402,29.575,9.3853
1.0633,29.621,9.5175
1.0633,29.6671,9.5175
1.0633,29.6671,9.5175
1.0633,29.7132,9.5175
1.0633,29.7362,9.5175
1.0633,29.7362,9.5175
1.0633,29.6901,9.5175
1.0633,29.7132,9.5175
1.0633,29.7592,9.5175
1.0402,29.8284,9.5175
1.0633,29.8744,9.5175
1.0864,29.9205,9.3853
1.1095,29.9205,9.3853
1.0864,29.8514,9.3853
1.0864,29.7592,9.5175
1.0864,29.7592,9.3853
1.0633,29.7592,9.6497
1.0633,29.8514,9.3853
1.0633,29.8975,9.5175
1.0864,29.8975,9.3853
1.1326,29.8514,9.5175
1.1326,29.8514,9.3853
1.0864,29.7592,9.3853
1.0864,29.7823,9.3853
1.0633,29.7823,9.5175
1.0633,29.7362,9.3853
1.1095,29.7823,9.5175
1.1558,29.8053,9.5175
1.1326,29.8514,9.5175
1.1326,29.8975,9.6497
1.1326,29.9205,9.5175
1.1095,29.9205,9.5175
1.1095,29.9435,9.5175
1.1326,30.0587,9.5175
1.1326,30.1048,9.5175
1.1095,30.1278,9.5175
1.1326,30.1048,9.5175
1.1095,30.0357,9.5175
1.0864,30.0126,9.3853
1.0633,30.0587,9.3853
1.0402,30.0817,9.5175
1.0402,30.1048,9.5175
1.0633,30.1048,9.5175
1.0402,30.0357,9.5175
1.0633,29.9896,9.3853
1.0864,29.9896,9.3853
1.0864,30.0357,9.3853
1.1095,30.1508,9.5175
1.1326,30.1969,9.5175
1.1095,30.1969,9.6497
1.1326,30.1508,9.5175
1.1095,30.0817,9.5175
1.0864,30.0357,9.5175
1.0864,30.0817,9.5175
1.0864,30.1048,9.5175
1.0402,30.1278,9.5175
1.0633,30.1278,9.5175
1.0633,30.1508,9.5175
1.0402,30.1739,9.5175
1.0633,30.1969,9.3853
1.0633,30.1739,9.5175
1.0402,30.1508,9.3853
1.0402,30.1508,9.3853
1.0402,30.1739,9.5175
1.0633,30.1739,9.5175
1.0402,30.1739,9.5175
1.0402,30.1508,9.6497
1.0402,30.1508,9.5175
1.0402,30.1048,9.5175
1.0171,30.0587,9.5175
1.0171,30.0587,9.5175
1.0171,30.0587,9.5175
1.0171,30.0587,9.5175
1.0171,30.1048,9.5175
1.0171,30.0817,9.5175
1.0171,30.0587,9.3853
1.0171,29.9896,9.2531
1.0171,29.9205,9.3853
0.9939,29.8744,9.3853
0.9939,29.8744,9.2531
0.9939,29.8975,9.2531
0.9939,29.9205,9.2531
0.9939,29.8975,9.2531
0.9939,29.8284,9.2531
0.9939,29.8053,9.2531
0.9939,29.7823,9.2531
0.9708,29.8053,9.3853
0.9708,29.8514,9.2531
0.9477,29.8744,9.3853
0.9939,29.8514,9.3853
0.9708,29.7823,9.3853
0.9939,29.7592,9.2531
0.9939,29.7362,9.2531
0.9708,29.7823,9.3853
0.9477,29.8975,9.3853
0.9708,29.8975,9.3853
1.0171,29.8975,9.3853
1.0171,29.8514,9.3853
1.0171,29.8744,9.3853
1.0171,29.8975,9.3853
1.0171,29.8744,9.2531
1.0171,29.8975,9.3853
0.9939,29.8975,9.3853
1.0171,29.8975,9.3853
0.9708,29.8975,9.3853
0.9939,29.8284,9.2531
0.9939,29.7362,9.1209
1.0171,29.7132,9.1209
1.0402,29.6901,9.2531
1.0402,29.6901,9.2531
1.0402,29.7132,9.2531
1.0171,29.7132,9.2531
1.0171,29.7132,9.2531
1.0402,29.6671,9.1209
1.0633,29.621,8.9887
1.0402,29.598,8.9887
1.0633,29.575,8.9887
1.0633,29.598,9.1209
1.0402,29.6441,9.1209
1.0171,29.6901,8.9887
0.9939,29.7132,9.1209
0.9939,29.6901,9.1209
0.9708,29.6671,9.1209
0.9708,29.6441,8.9887
0.9939,29.621,8.9887
1.0402,29.5519,8.9887
1.0402,29.5289,8.9887
1.0402,29.5289,8.9887
1.0864,29.5059,8.9887
1.0864,29.4828,8.9887
1.0864,29.5059,8.9887
1.0402,29.5519,8.8565
1.0864,29.5289,8.9887
1.0633,29.5289,8.8565
1.0864,29.5289,8.8565
1.0864,29.4828,8.9887
1.0633,29.5059,8.9887
1.0633,29.5059,8.9887
1.0402,29.5059,8.9887
1.0633,29.4828,8.8565
1.0402,29.4828,8.9887
1.0633,29.4598,8.8565
1.0633,29.5059,8.8565
1.0633,29.575,8.9887
1.0633,29.621,8.9887
1.0633,29.598,8.9887
1.0402,29.575,8.9887
1.0864,29.5289,8.8565
1.0402,29.4828,8.9887
1.0402,29.5289,8.9887
1.0633,29.5289,8.9887
1.0402,29.598,8.9887
1.0633,29.6671,8.9887
1.1095,29.6901,8.9887
1.1095,29.7132,9.1209
1.1095,29.6901,8.8565
1.0864,29.6671,8.9887
1.0633,29.7132,8.9887
1.0864,29.7132,8.9887
1.0864,29.7592,8.9887
1.0864,29.7362,9.1209
1.1095,29.6901,8.9887
1.0864,29.6901,8.9887
1.0864,29.6441,8.9887
1.0864,29.621,8.9887
1.0633,29.598,8.9887
1.0633,29.598,8.9887
1.0864,29.6441,8.9887
1.0864,29.6671,8.9887
1.0864,29.621,8.8565
1.0864,29.575,8.9887
1.0864,29.575,8.8565
1.1095,29.5519,8.9887
1.0864,29.5059,8.8565
1.1326,29.4828,8.9887
1.1095,29.5059,8.9887
1.0864,29.5289,8.9887
1.1558,29.598,8.9887
1.1789,29.575,8.9887
1.1789,29.4598,8.8565
1.2251,29.3446,8.7243
1.2251,29.1834,8.7243
1.2251,29.0682,8.7243
1.2713,29.0222,8.5922
1.3176,28.907,8.5922
1.3638,28.7918,8.3278
1.4794,28.6997,8.3278
1.5256,28.6997,8.1956
1.5718,28.6997,8.1956
1.595,28.7227,8.1956
1.6412,28.7458,8.1956
1.6643,28.8149,8.1956
1.6874,28.8379,8.0634
1.6874,28.93,8.0634
1.7105,28.9991,8.1956
1.7105,29.0452,8.1956
1.6874,29.0913,8.1956
1.6874,29.1143,8.1956
1.7105,29.0452,8.0634
1.6643,28.9531,8.0634
1.6643,28.8379,8.0634
1.6412,28.7918,8.0634
1.6412,28.7688,8.0634
1.6181,28.8149,8.0634
1.595,28.8379,8.0634
1.595,28.7918,8.0634
1.595,28.8149,8.0634
1.595,28.8609,8.1956
1.5487,28.884,8.0634
1.5487,28.884,8.0634
1.5487,28.884,8.0634
1.5025,28.907,8.0634
1.5025,28.9531,8.0634
1.5256,28.9761,8.0634
1.5025,28.9531,8.1956
1.4563,28.907,8.0634
1.41,28.8609,8.1956
1.41,28.8149,8.0634
1.3869,28.8149,8.0634
1.3638,28.8149,8.0634
1.3407,28.8379,8.0634
1.3638,28.884,8.0634
1.3407,28.9531,8.0634
1.3638,28.9991,8.0634
1.3407,29.0222,8.0634
1.3407,29.0682,8.0634
1.3407,29.0913,8.0634
1.3869,29.1373,8.0634
1.3869,29.1604,8.0634
1.3869,29.1604,7.9312
1.41,29.1604,7.9312
1.3869,29.1373,8.0634
1.41,29.0913,7.9312
1.41,29.1373,7.9312
1.41,29.1143,7.9312
1.41,29.1604,7.9312
1.41,29.2295,7.9312
1.41,29.2525,7.9312
1.4331,29.2525,7.9312
1.4331,29.2295,7.9312
1.4331,29.2064,7.9312
1.4331,29.2295,7.9312
1.41,29.2525,7.9312
1.41,29.2525,7.9312
1.3869,29.2755,7.9312
1.41,29.2525,7.9312
1.4331,29.2295,7.799
1.4331,29.1834,7.799
1.4331,29.1604,7.799
1.4331,29.1834,7.799
1.4331,29.2295,7.799
1.4331,29.2525,7.799
1.4331,29.2295,7.799
1.4331,29.2295,7.799
1.4331,29.2295,7.799
1.4331,29.2064,7.799
1.4563,29.1604,7.799
1.4794,29.1373,7.6668
1.4563,29.1373,7.799
1.4331,29.1604,7.799
1.4563,29.1834,7.799
1.4331,29.1604,7.799
1.4563,29.1143,7.6668
1.4563,29.1143,7.9312
1.4563,29.0682,7.799
1.41,29.0222,7.799
1.41,28.9531,7.799
1.4331,28.9531,7.6668
1.41,28.93,7.6668
1.4331,28.93,7.6668
1.4563,28.8609,7.799
1.4794,28.8379,7.6668
1.4563,28.7688,7.799
1.4331,28.6997,7.6668
1.4331,28.7227,7.799
1.4563,28.7227,7.799
1.4331,28.7227,7.799
1.41,28.6997,7.6668
1.4331,28.6536,7.6668
1.4331,28.5845,7.6668
1.4331,28.6536,7.5346
1.41,28.6767,7.5346
1.3638,28.6536,7.6668
1.3407,28.6536,7.6668
1.3638,28.5845,7.5346
1.3407,28.5154,7.4025
1.3638,28.4463,7.6668
1.3407,28.3772,7.6668
1.3407,28.4003,7.6668
1.3407,28.4003,7.6668
1.3407,28.4003,7.6668
1.3638,28.3772,7.6668
1.3407,28.3772,7.6668
1.3869,28.3542,7.6668
1.3869,28.3312,7.6668
1.3638,28.2851,7.5346
1.3638,28.2851,7.4025
1.3638,28.2851,7.5346
1.3407,28.3081,7.5346
1.3407,28.3081,7.5346
1.2944,28.2851,7.6668
1.2713,28.2621,7.5346
1.2713,28.193,7.6668
1.2713,28.1699,7.5346
1.2944,28.1239,7.4025
1.2944,28.1469,7.5346
1.2713,28.2851,7.5346
1.2944,28.3312,7.5346
1.2944,28.3081,7.6668
1.2944,28.216,7.5346
1.2713,28.1699,7.5346
1.2713,28.1239,7.5346
1.2713,28.0317,7.4025
1.2482,27.9396,7.2703
1.2251,27.9166,7.2703
1.1789,27.9166,7.4025
1.1789,27.8935,7.4025
1.1789,27.8705,7.4025
1.1789,27.8244,7.5346
1.202,27.7553,7.4025
1.1789,27.7323,7.4025
1.1326,27.7553,7.4025
1.1558,27.8475,7.5346
1.1789,27.9166,7.4025
1.1558,27.9396,7.4025
1.1558,27.9396,7.4025
1.1558,27.8705,7.4025
1.1789,27.8244,7.4025
1.1789,27.8014,7.4025
1.1789,27.7553,7.4025
1.1558,27.7093,7.4025
1.1558,27.6632,7.4025
1.1558,27.6402,7.4025
1.1558,27.6171,7.2703
1.1558,27.5941,7.2703
1.1558,27.525,7.2703
1.1558,27.4789,7.1381
1.1326,27.3868,7.2703
1.1326,27.3638,7.1381
1.1326,27.3177,7.1381
1.1326,27.3177,7.1381
1.1326,27.2716,6.8737
1.1326,27.1334,7.0059
1.1326,27.0643,6.8737
1.1326,26.9952,6.8737
1.1095,26.9492,7.0059
1.0864,26.9492,7.0059
1.1095,26.9492,7.0059
1.1095,26.857,6.8737
1.1095,26.6728,6.7415
1.1095,26.5346,6.7415
1.0864,26.3273,6.7415
1.0864,26.12,6.6093
1.0402,25.8436,6.345
0.9939,25.5902,6.345
0.9939,25.3368,6.345
0.9708,25.0834,6.0806
0.9477,24.761,6.2128
0.9246,24.4846,6.0806
0.9246,24.1851,5.9484
0.9015,23.7705,5.9484
0.8784,23.3099,5.8162
0.8552,22.8722,5.5518
0.7859,22.4346,5.4196
0.7397,22.0661,5.2875
0.6934,21.6975,5.1553
0.6703,21.329,5.0231
0.6703,21.0295,4.8909
0.6703,20.7992,4.6265
0.6703,20.5919,4.7587
0.6703,20.4307,4.6265
0.6241,20.2234,4.6265
0.601,19.8548,4.3621
0.5547,19.4633,4.23
0.4854,19.0487,3.9656
0.4623,18.588,3.8334
0.3929,18.1964,3.7012
0.3236,17.7818,3.569
0.3236,17.3903,3.4368
0.3005,17.0678,3.3046
0.2773,16.7223,3.0403
0.2542,16.3998,2.7759
0.208,16.0543,2.7759
0.1849,15.7779,2.5115
0.1849,15.5476,2.5115
0.1155,15.3403,2.2471
0.0693,15.0639,2.3793
0.0231,14.7644,2.2471
-0.0462,14.465,2.115
-0.0462,14.0734,1.9828
-0.0924,13.7049,1.9828
-0.0924,13.3364,1.7184
-0.1155,13.0139,1.5862
-0.1618,12.7375,1.5862
-0.1386,12.438,1.5862
-0.1618,12.0695,1.454
-0.1849,11.701,1.454
-0.1849,11.4015,1.1896
-0.208,11.1021,1.1896
-0.208,10.8257,1.1896
-0.2311,10.6645,1.0575
-0.2773,10.5263,1.0575
-0.2542,10.342,1.0575
-0.2542,10.1577,0.9253
-0.2773,9.9504,0.9253
-0.2773,9.7662,0.6609
-0.2542,9.6049,0.6609
-0.2542,9.4207,0.6609
-0.2773,9.2364,0.6609
-0.2542,9.0521,0.6609
-0.2542,8.8218,0.5287
-0.2542,8.5915,0.5287
-0.2542,8.3841,0.6609
-0.2773,8.1538,0.5287
-0.2773,7.9926,0.6609
-0.2773,7.7853,0.5287
-0.2542,7.601,0.5287
-0.2542,7.3707,0.3965
-0.208,7.1634,0.3965
-0.208,7.0021,0.2643
-0.1849,6.8179,0.0
-0.1849,6.6566,0.1321
-0.2311,6.4493,0.1321
-0.2311,6.219,0.1321
-0.208,6.0117,0.0
-0.208,5.7583,0.1321
-0.208,5.6201,0.1321
-0.208,5.528,-0.1321
-0.1849,5.3437,-0.1321
-0.1849,5.1595,-0.2643
-0.1155,4.9522,-0.2643
-0.0924,4.7449,-0.2643
-0.0231,4.5606,-0.3965
0.0924,4.3763,-0.6609
0.1618,4.2381,-0.5287
0.208,4.1229,-0.7931
0.2773,4.0308,-0.7931
0.3467,3.9156,-0.9253
0.4392,3.7774,-0.9253
0.5316,3.6623,-1.0575
0.6472,3.501,-1.0575
0.7628,3.3628,-1.1896
0.8552,3.2477,-1.1896
0.9015,3.1786,-1.1896
0.9246,3.1325,-1.1896
0.9708,3.1555,-1.3218
1.0171,3.1786,-1.1896
1.0633,3.2016,-1.1896
1.1095,3.2246,-1.1896
1.1326,3.2246,-1.1896
1.1326,3.2246,-1.3218
1.1558,3.2707,-1.3218
1.1558,3.2937,-1.3218
1.1558,3.3168,-1.3218
1.1326,3.3168,-1.3218
1.1095,3.2707,-1.454
1.1095,3.2016,-1.3218
1.1095,3.1555,-1.454
1.1095,3.0864,-1.5862
1.0864,2.9943,-1.5862
1.0864,2.9022,-1.5862
1.1095,2.81,-1.5862
1.1095,2.764,-1.7184
1.1095,2.6488,-1.7184
1.0864,2.5106,-1.8506
0.9939,2.3494,-2.115
0.9477,2.073,-2.115
0.8784,1.7275,-2.3793
0.8552,1.382,-2.5115
0.8321,1.0365,-2.7759
0.7859,0.8292,-2.9081
0.7165,0.6449,-2.9081
0.6703,0.4837,-3.0403
0.6241,0.3224,-3.1725
0.601,0.2073,-3.1725
0.601,0.1382,-3.1725
0.5779,-0.046,-3.3046
0.5779,-0.1151,-3.4368
0.601,-0.2533,-3.4368
0.601,-0.4376,-3.3046
0.5779,-0.5528,-3.3046
0.5547,-0.714,-3.4368
0.5316,-0.8983,-3.569
0.5085,-1.0825,-3.7012
0.4854,-1.3129,-3.7012
0.5085,-1.5662,-3.8334
0.5547,-1.8887,-3.7012
0.5316,-2.1651,-3.8334
0.5316,-2.4876,-3.7012
0.5085,-2.8331,-3.7012
0.4854,-3.1325,-3.7012
0.5085,-3.455,-3.7012
0.5316,-3.7083,-3.569
0.5316,-3.9387,-3.569
0.5316,-4.1229,-3.7012
0.5316,-4.3303,-3.4368
0.4854,-4.5376,-3.4368
0.4854,-4.6758,-3.4368
0.416,-4.9061,-3.569
0.3698,-5.1825,-3.3046
0.3467,-5.4589,-3.4368
0.3236,-5.7353,-3.3046
0.3236,-5.8735,-3.3046
0.2773,-5.9196,-3.4368
0.2542,-5.9196,-3.4368
0.2311,-5.9887,-3.4368
0.208,-6.1038,-3.4368
0.208,-6.2651,-3.4368
0.208,-6.3802,-3.4368
0.1386,-6.4033,-3.569
0.1386,-6.4033,-3.569
0.1386,-6.4263,-3.4368
0.1849,-6.4493,-3.4368
0.1849,-6.5184,-3.4368
0.208,-6.5645,-3.4368
0.1849,-6.5645,-3.4368
0.208,-6.6336,-3.4368
0.208,-6.7488,-3.4368
0.208,-6.8639,-3.4368
0.1849,-6.9561,-3.569
0.1849,-7.0712,-3.4368
0.1618,-7.1403,-3.569
0.0924,-7.2785,-3.7012
0.0924,-7.4628,-3.7012
0.0462,-7.7392,-3.7012
0.0231,-8.0617,-3.7012
-0.0462,-8.3611,-3.569
-0.0693,-8.6836,-3.8334
-0.0693,-8.983,-3.8334
-0.0924,-9.2825,-3.8334
-0.1155,-9.651,-3.8334
-0.1386,-10.1117,-3.8334
-0.208,-10.5954,-3.9656
-0.208,-11.0791,-3.9656
-0.3005,-11.5397,-3.8334
-0.3467,-12.0234,-3.9656
-0.3467,-12.5532,-3.8334
-0.3698,-13.06,-3.8334
-0.416,-13.6128,-3.8334
-0.3929,-14.0734,-3.8334
-0.3929,-14.3959,-3.8334
-0.3929,-14.6953,-3.8334
-0.3698,-14.9487,-3.8334
-0.3929,-15.179,-3.9656
-0.3929,-15.3403,-3.8334
-0.3929,-15.5015,-3.8334
-0.416,-15.6627,-3.8334
-0.4623,-15.7549,-3.8334
-0.4854,-15.87,-3.8334
-0.5316,-15.9852,-3.8334
-0.5316,-16.0773,-3.8334
-0.5779,-16.2155,-3.8334
-0.601,-16.3307,-3.8334
-0.6241,-16.3998,-3.8334
-0.6241,-16.3998,-3.8334
-0.6472,-16.4228,-3.8334
-0.7165,-16.515,-3.8334
-0.7165,-16.6992,-3.8334
-0.6934,-16.9987,-3.8334
-0.6703,-17.3212,-3.9656
-0.6472,-17.5285,-3.9656
-0.6241,-17.6436,-4.0978
-0.6241,-17.6897,-4.0978
-0.6241,-17.6897,-4.0978
-0.6241,-17.8049,-4.0978
-0.6703,-17.9661,-3.8334
-0.6934,-18.1964,-3.9656
-0.6703,-18.4728,-3.9656
-0.6472,-18.6571,-3.9656
-0.6703,-18.7492,-3.9656
-0.6472,-18.8183,-3.9656
-0.6703,-18.8874,-3.9656
-0.6703,-19.0026,-3.8334
-0.6472,-19.1638,-3.9656
-0.6703,-19.3481,-3.8334
-0.6934,-19.4633,-3.9656
-0.6472,-19.5093,-3.9656
-0.6703,-19.3942,-3.8334
-0.6703,-19.279,-3.8334
-0.6703,-19.2099,-3.8334
-0.6703,-19.2329,-3.8334
-0.6703,-19.2099,-3.9656
-0.6703,-19.1408,-3.9656
-0.6934,-19.0256,-3.9656
-0.6703,-18.9105,-3.9656
-0.6934,-18.8183,-3.9656
-0.6934,-18.8183,-3.9656
-0.6934,-18.9105,-4.0978
-0.6934,-18.9796,-4.0978
-0.6703,-18.9796,-4.0978
-0.6934,-18.9105,-4.0978
-0.6934,-18.8414,-3.9656
-0.7165,-18.7723,-3.9656
-0.7165,-18.8183,-4.0978
-0.7397,-18.9796,-4.0978
-0.7628,-19.1408,-4.23
-0.7628,-19.279,-4.23
-0.809,-19.3711,-4.23
-0.809,-19.4172,-4.23
-0.809,-19.4863,-4.23
-0.7859,-19.6015,-4.23
-0.7628,-19.7627,-4.3621
-0.7859,-19.9009,-4.3621
-0.7859,-19.993,-4.3621
-0.7628,-20.0852,-4.3621
-0.809,-20.2464,-4.23
-0.8321,-20.4307,-4.23
-0.8321,-20.6149,-4.3621
-0.809,-20.7762,-4.23
-0.809,-20.9374,-4.23
-0.7859,-21.0295,-4.23
-0.7628,-21.1447,-4.23
-0.7628,-21.2829,-4.23
-0.6934,-21.4902,-4.23
-0.7165,-21.6284,-4.3621
-0.6703,-21.7897,-4.23
-0.6934,-21.8357,-4.3621
-0.6934,-21.7666,-4.3621
-0.7397,-21.6975,-4.3621
-0.7165,-21.6284,-4.3621
-0.7628,-21.6284,-4.23
-0.809,-21.6515,-4.23
-0.7859,-21.7206,-4.3621
-0.809,-21.7897,-4.3621
-0.809,-21.8588,-4.3621
-0.7859,-21.9048,-4.3621
-0.809,-21.9279,-4.3621
-0.7859,-21.9739,-4.4943
-0.7859,-22.1121,-4.3621
-0.809,-22.2273,-4.4943
-0.809,-22.3425,-4.4943
-0.8321,-22.4807,-4.4943
-0.8552,-22.5037,-4.4943
-0.8321,-22.5037,-4.3621
-0.7859,-22.5498,-4.3621
-0.809,-22.6189,-4.23
-0.7859,-22.711,-4.3621
-0.7397,-22.8722,-4.23
-0.7165,-22.9874,-4.23
-0.6934,-23.0335,-4.23
-0.7397,-23.0565,-4.23
-0.7165,-23.0795,-4.23
-0.6934,-23.0795,-4.0978
-0.6934,-23.1026,-4.23
-0.7397,-23.1256,-4.0978
-0.7165,-23.0795,-4.0978
-0.7628,-22.9874,-4.0978
-0.7859,-22.8492,-3.9656
